('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       428049.101us          0.000us                1     428049.101us          0.000us
convolution                  428042.759us          0.000us                1     428042.759us          0.000us
_convolution                 428038.384us          0.000us                1     428038.384us          0.000us
tensor                            6.737us          0.000us                1          6.737us          0.000us
_convolution_nogroup         428002.025us          0.000us                1     428002.025us          0.000us
thnn_conv2d                  427995.092us          0.000us                1     427995.092us          0.000us
thnn_conv2d_forward          427988.487us          0.000us                1     427988.487us          0.000us
sum                            1167.888us          0.000us                1       1167.888us          0.000us
_sum                           1162.158us          0.000us                1       1162.158us          0.000us
