('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       479589.768us          0.000us                1     479589.768us          0.000us
convolution                  479582.510us          0.000us                1     479582.510us          0.000us
_convolution                 479577.003us          0.000us                1     479577.003us          0.000us
tensor                           11.935us          0.000us                1         11.935us          0.000us
_convolution_nogroup         479540.175us          0.000us                1     479540.175us          0.000us
thnn_conv2d                  479532.849us          0.000us                1     479532.849us          0.000us
thnn_conv2d_forward          479527.033us          0.000us                1     479527.033us          0.000us
sum                            6475.132us          0.000us                1       6475.132us          0.000us
_sum                           6467.220us          0.000us                1       6467.220us          0.000us
