('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        67901.610us          0.000us                1      67901.610us          0.000us
convolution                   67895.315us          0.000us                1      67895.315us          0.000us
_convolution                  67890.228us          0.000us                1      67890.228us          0.000us
tensor                            9.429us          0.000us                1          9.429us          0.000us
_convolution_nogroup          67856.204us          0.000us                1      67856.204us          0.000us
thnn_conv2d                   67849.917us          0.000us                1      67849.917us          0.000us
thnn_conv2d_forward           67843.493us          0.000us                1      67843.493us          0.000us
sum                             347.074us          0.000us                1        347.074us          0.000us
_sum                            339.186us          0.000us                1        339.186us          0.000us
