('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       283037.793us          0.000us                1     283037.793us          0.000us
convolution                  283034.360us          0.000us                1     283034.360us          0.000us
_convolution                 283030.000us          0.000us                1     283030.000us          0.000us
tensor                            3.794us          0.000us                1          3.794us          0.000us
_convolution_nogroup         283008.982us          0.000us                1     283008.982us          0.000us
thnn_conv2d                  283001.755us          0.000us                1     283001.755us          0.000us
thnn_conv2d_forward          282994.956us          0.000us                1     282994.956us          0.000us
sum                            8229.994us          0.000us                1       8229.994us          0.000us
_sum                           8221.181us          0.000us                1       8221.181us          0.000us
