('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.763us          0.000us                1          2.763us          0.000us
SumBackward0                                29.118us          0.000us                1         29.118us          0.000us
expand                                      23.441us          0.000us                1         23.441us          0.000us
ThnnConv2DBackward                       63312.389us          0.000us                1      63312.389us          0.000us
thnn_conv2d_backward                     63295.850us          0.000us                1      63295.850us          0.000us
torch::autograd::AccumulateGrad             46.906us          0.000us                1         46.906us          0.000us
clone                                       40.879us          0.000us                1         40.879us          0.000us
torch::autograd::AccumulateGrad              5.924us          0.000us                1          5.924us          0.000us
clone                                        3.127us          0.000us                1          3.127us          0.000us
