('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2271683.749us          0.000us                1    2271683.749us          0.000us
convolution                 2271675.617us          0.000us                1    2271675.617us          0.000us
_convolution                2271669.962us          0.000us                1    2271669.962us          0.000us
tensor                           11.559us          0.000us                1         11.559us          0.000us
_convolution_nogroup        2271622.427us          0.000us                1    2271622.427us          0.000us
thnn_conv2d                 2271613.625us          0.000us                1    2271613.625us          0.000us
thnn_conv2d_forward         2271606.204us          0.000us                1    2271606.204us          0.000us
sum                            6549.212us          0.000us                1       6549.212us          0.000us
_sum                           6538.011us          0.000us                1       6538.011us          0.000us
