('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.989us          0.000us                1          2.989us          0.000us
SumBackward0                                32.560us          0.000us                1         32.560us          0.000us
expand                                      26.215us          0.000us                1         26.215us          0.000us
ThnnConv2DBackward                       91209.138us          0.000us                1      91209.138us          0.000us
thnn_conv2d_backward                     91188.466us          0.000us                1      91188.466us          0.000us
torch::autograd::AccumulateGrad             56.977us          0.000us                1         56.977us          0.000us
clone                                       50.201us          0.000us                1         50.201us          0.000us
torch::autograd::AccumulateGrad              8.320us          0.000us                1          8.320us          0.000us
clone                                        5.242us          0.000us                1          5.242us          0.000us
