('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4408399.709us          0.000us                1    4408399.709us          0.000us
convolution                 4408396.198us          0.000us                1    4408396.198us          0.000us
_convolution                4408391.744us          0.000us                1    4408391.744us          0.000us
tensor                           10.425us          0.000us                1         10.425us          0.000us
_convolution_nogroup        4408241.550us          0.000us                1    4408241.550us          0.000us
thnn_conv2d                 4408187.081us          0.000us                1    4408187.081us          0.000us
thnn_conv2d_forward         4408175.882us          0.000us                1    4408175.882us          0.000us
sum                           38303.133us          0.000us                1      38303.133us          0.000us
_sum                          38294.003us          0.000us                1      38294.003us          0.000us
