('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       285207.108us          0.000us                1     285207.108us          0.000us
convolution                  285199.665us          0.000us                1     285199.665us          0.000us
_convolution                 285194.011us          0.000us                1     285194.011us          0.000us
tensor                           11.466us          0.000us                1         11.466us          0.000us
_convolution_nogroup         285154.841us          0.000us                1     285154.841us          0.000us
thnn_conv2d                  285146.654us          0.000us                1     285146.654us          0.000us
thnn_conv2d_forward          285137.802us          0.000us                1     285137.802us          0.000us
sum                             768.124us          0.000us                1        768.124us          0.000us
_sum                            761.425us          0.000us                1        761.425us          0.000us
