('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1160292.527us          0.000us                1    1160292.527us          0.000us
convolution                 1160284.951us          0.000us                1    1160284.951us          0.000us
_convolution                1160278.616us          0.000us                1    1160278.616us          0.000us
tensor                           10.809us          0.000us                1         10.809us          0.000us
_convolution_nogroup        1160226.778us          0.000us                1    1160226.778us          0.000us
thnn_conv2d                 1160217.639us          0.000us                1    1160217.639us          0.000us
thnn_conv2d_forward         1160209.545us          0.000us                1    1160209.545us          0.000us
sum                           17168.032us          0.000us                1      17168.032us          0.000us
_sum                          17161.519us          0.000us                1      17161.519us          0.000us
