('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5202976.580us          0.000us                1    5202976.580us          0.000us
convolution                 5202968.222us          0.000us                1    5202968.222us          0.000us
_convolution                5202962.094us          0.000us                1    5202962.094us          0.000us
tensor                           11.723us          0.000us                1         11.723us          0.000us
_convolution_nogroup        5202906.097us          0.000us                1    5202906.097us          0.000us
thnn_conv2d                 5202894.615us          0.000us                1    5202894.615us          0.000us
thnn_conv2d_forward         5202875.222us          0.000us                1    5202875.222us          0.000us
sum                           16156.137us          0.000us                1      16156.137us          0.000us
_sum                          16148.336us          0.000us                1      16148.336us          0.000us
