('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       339064.030us          0.000us                1     339064.030us          0.000us
convolution                  339057.559us          0.000us                1     339057.559us          0.000us
_convolution                 339052.486us          0.000us                1     339052.486us          0.000us
tensor                            9.426us          0.000us                1          9.426us          0.000us
_convolution_nogroup         339020.860us          0.000us                1     339020.860us          0.000us
thnn_conv2d                  339014.359us          0.000us                1     339014.359us          0.000us
thnn_conv2d_forward          339008.246us          0.000us                1     339008.246us          0.000us
sum                             948.538us          0.000us                1        948.538us          0.000us
_sum                            941.747us          0.000us                1        941.747us          0.000us
