('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       211231.440us          0.000us                1     211231.440us          0.000us
convolution                  211223.311us          0.000us                1     211223.311us          0.000us
_convolution                 211204.513us          0.000us                1     211204.513us          0.000us
tensor                           13.255us          0.000us                1         13.255us          0.000us
_convolution_nogroup         211166.082us          0.000us                1     211166.082us          0.000us
thnn_conv2d                  211158.960us          0.000us                1     211158.960us          0.000us
thnn_conv2d_forward          211152.355us          0.000us                1     211152.355us          0.000us
sum                             780.129us          0.000us                1        780.129us          0.000us
_sum                            773.297us          0.000us                1        773.297us          0.000us
