('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        87476.290us          0.000us                1      87476.290us          0.000us
convolution                   87468.980us          0.000us                1      87468.980us          0.000us
_convolution                  87463.882us          0.000us                1      87463.882us          0.000us
tensor                           13.410us          0.000us                1         13.410us          0.000us
_convolution_nogroup          87423.735us          0.000us                1      87423.735us          0.000us
thnn_conv2d                   87416.557us          0.000us                1      87416.557us          0.000us
thnn_conv2d_forward           87409.998us          0.000us                1      87409.998us          0.000us
sum                            7340.311us          0.000us                1       7340.311us          0.000us
_sum                           7331.887us          0.000us                1       7331.887us          0.000us
