('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       236845.736us          0.000us                1     236845.736us          0.000us
convolution                  236842.356us          0.000us                1     236842.356us          0.000us
_convolution                 236837.750us          0.000us                1     236837.750us          0.000us
tensor                            3.374us          0.000us                1          3.374us          0.000us
_convolution_nogroup         236816.666us          0.000us                1     236816.666us          0.000us
thnn_conv2d                  236810.430us          0.000us                1     236810.430us          0.000us
thnn_conv2d_forward          236803.951us          0.000us                1     236803.951us          0.000us
sum                             550.769us          0.000us                1        550.769us          0.000us
_sum                            541.877us          0.000us                1        541.877us          0.000us
