('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4543516.949us          0.000us                1    4543516.949us          0.000us
convolution                 4543507.931us          0.000us                1    4543507.931us          0.000us
_convolution                4543501.776us          0.000us                1    4543501.776us          0.000us
tensor                           11.956us          0.000us                1         11.956us          0.000us
_convolution_nogroup        4543446.259us          0.000us                1    4543446.259us          0.000us
thnn_conv2d                 4543435.611us          0.000us                1    4543435.611us          0.000us
thnn_conv2d_forward         4543426.669us          0.000us                1    4543426.669us          0.000us
sum                            6856.191us          0.000us                1       6856.191us          0.000us
_sum                           6847.817us          0.000us                1       6847.817us          0.000us
