('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       392894.637us          0.000us                1     392894.637us          0.000us
convolution                  392887.828us          0.000us                1     392887.828us          0.000us
_convolution                 392882.804us          0.000us                1     392882.804us          0.000us
tensor                           12.141us          0.000us                1         12.141us          0.000us
_convolution_nogroup         392841.192us          0.000us                1     392841.192us          0.000us
thnn_conv2d                  392833.387us          0.000us                1     392833.387us          0.000us
thnn_conv2d_forward          392827.095us          0.000us                1     392827.095us          0.000us
sum                            1446.548us          0.000us                1       1446.548us          0.000us
_sum                           1441.615us          0.000us                1       1441.615us          0.000us
