('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        42689.487us          0.000us                1      42689.487us          0.000us
convolution                   42682.278us          0.000us                1      42682.278us          0.000us
_convolution                  42677.023us          0.000us                1      42677.023us          0.000us
tensor                           11.777us          0.000us                1         11.777us          0.000us
_convolution_nogroup          42637.747us          0.000us                1      42637.747us          0.000us
thnn_conv2d                   42630.234us          0.000us                1      42630.234us          0.000us
thnn_conv2d_forward           42624.020us          0.000us                1      42624.020us          0.000us
sum                             532.446us          0.000us                1        532.446us          0.000us
_sum                            525.604us          0.000us                1        525.604us          0.000us
