('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97180.419us          0.000us                1      97180.419us          0.000us
convolution                   97172.617us          0.000us                1      97172.617us          0.000us
_convolution                  97166.449us          0.000us                1      97166.449us          0.000us
tensor                            9.362us          0.000us                1          9.362us          0.000us
_convolution_nogroup          97128.970us          0.000us                1      97128.970us          0.000us
thnn_conv2d                   97121.005us          0.000us                1      97121.005us          0.000us
thnn_conv2d_forward           97112.766us          0.000us                1      97112.766us          0.000us
sum                            4611.761us          0.000us                1       4611.761us          0.000us
_sum                           4602.688us          0.000us                1       4602.688us          0.000us
