('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1635627.964us          0.000us                1    1635627.964us          0.000us
convolution                 1635619.293us          0.000us                1    1635619.293us          0.000us
_convolution                1635613.577us          0.000us                1    1635613.577us          0.000us
tensor                            9.004us          0.000us                1          9.004us          0.000us
_convolution_nogroup        1635565.110us          0.000us                1    1635565.110us          0.000us
thnn_conv2d                 1635556.538us          0.000us                1    1635556.538us          0.000us
thnn_conv2d_forward         1635547.966us          0.000us                1    1635547.966us          0.000us
sum                           10795.076us          0.000us                1      10795.076us          0.000us
_sum                          10784.035us          0.000us                1      10784.035us          0.000us
