('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       287214.275us          0.000us                1     287214.275us          0.000us
convolution                  287210.887us          0.000us                1     287210.887us          0.000us
_convolution                 287206.496us          0.000us                1     287206.496us          0.000us
tensor                            3.697us          0.000us                1          3.697us          0.000us
_convolution_nogroup         287170.506us          0.000us                1     287170.506us          0.000us
thnn_conv2d                  287161.334us          0.000us                1     287161.334us          0.000us
thnn_conv2d_forward          287154.240us          0.000us                1     287154.240us          0.000us
sum                            3223.890us          0.000us                1       3223.890us          0.000us
_sum                           3215.584us          0.000us                1       3215.584us          0.000us
