('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       139446.675us          0.000us                1     139446.675us          0.000us
convolution                  139442.438us          0.000us                1     139442.438us          0.000us
_convolution                 139438.303us          0.000us                1     139438.303us          0.000us
tensor                            8.466us          0.000us                1          8.466us          0.000us
_convolution_nogroup         139410.347us          0.000us                1     139410.347us          0.000us
thnn_conv2d                  139403.318us          0.000us                1     139403.318us          0.000us
thnn_conv2d_forward          139397.361us          0.000us                1     139397.361us          0.000us
sum                             644.933us          0.000us                1        644.933us          0.000us
_sum                            637.927us          0.000us                1        637.927us          0.000us
