('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       183068.293us          0.000us                1     183068.293us          0.000us
convolution                  183059.221us          0.000us                1     183059.221us          0.000us
_convolution                 183052.593us          0.000us                1     183052.593us          0.000us
tensor                           15.597us          0.000us                1         15.597us          0.000us
_convolution_nogroup         182991.065us          0.000us                1     182991.065us          0.000us
thnn_conv2d                  182983.144us          0.000us                1     182983.144us          0.000us
thnn_conv2d_forward          182974.866us          0.000us                1     182974.866us          0.000us
sum                            2456.697us          0.000us                1       2456.697us          0.000us
_sum                           2448.806us          0.000us                1       2448.806us          0.000us
