('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       486099.221us          0.000us                1     486099.221us          0.000us
convolution                  486091.864us          0.000us                1     486091.864us          0.000us
_convolution                 486077.033us          0.000us                1     486077.033us          0.000us
tensor                           13.234us          0.000us                1         13.234us          0.000us
_convolution_nogroup         486038.278us          0.000us                1     486038.278us          0.000us
thnn_conv2d                  486030.557us          0.000us                1     486030.557us          0.000us
thnn_conv2d_forward          486024.449us          0.000us                1     486024.449us          0.000us
sum                            2158.466us          0.000us                1       2158.466us          0.000us
_sum                           2150.573us          0.000us                1       2150.573us          0.000us
