('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       484182.347us          0.000us                1     484182.347us          0.000us
convolution                  484174.198us          0.000us                1     484174.198us          0.000us
_convolution                 484168.382us          0.000us                1     484168.382us          0.000us
tensor                           11.243us          0.000us                1         11.243us          0.000us
_convolution_nogroup         484129.791us          0.000us                1     484129.791us          0.000us
thnn_conv2d                  484121.259us          0.000us                1     484121.259us          0.000us
thnn_conv2d_forward          484114.142us          0.000us                1     484114.142us          0.000us
sum                            1632.699us          0.000us                1       1632.699us          0.000us
_sum                           1625.283us          0.000us                1       1625.283us          0.000us
