('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13153.162us          0.000us                1      13153.162us          0.000us
convolution                   13149.760us          0.000us                1      13149.760us          0.000us
_convolution                  13145.200us          0.000us                1      13145.200us          0.000us
tensor                            3.387us          0.000us                1          3.387us          0.000us
_convolution_nogroup          13122.932us          0.000us                1      13122.932us          0.000us
thnn_conv2d                   13115.656us          0.000us                1      13115.656us          0.000us
thnn_conv2d_forward           13109.045us          0.000us                1      13109.045us          0.000us
sum                             310.508us          0.000us                1        310.508us          0.000us
_sum                            304.282us          0.000us                1        304.282us          0.000us
