('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       181201.610us          0.000us                1     181201.610us          0.000us
convolution                  181194.211us          0.000us                1     181194.211us          0.000us
_convolution                 181188.254us          0.000us                1     181188.254us          0.000us
tensor                           13.162us          0.000us                1         13.162us          0.000us
_convolution_nogroup         181147.793us          0.000us                1     181147.793us          0.000us
thnn_conv2d                  181140.028us          0.000us                1     181140.028us          0.000us
thnn_conv2d_forward          181132.055us          0.000us                1     181132.055us          0.000us
sum                            5315.385us          0.000us                1       5315.385us          0.000us
_sum                           5306.864us          0.000us                1       5306.864us          0.000us
