('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        86561.505us          0.000us                1      86561.505us          0.000us
convolution                   86553.587us          0.000us                1      86553.587us          0.000us
_convolution                  86547.886us          0.000us                1      86547.886us          0.000us
tensor                           13.574us          0.000us                1         13.574us          0.000us
_convolution_nogroup          86504.516us          0.000us                1      86504.516us          0.000us
thnn_conv2d                   86496.583us          0.000us                1      86496.583us          0.000us
thnn_conv2d_forward           86488.407us          0.000us                1      86488.407us          0.000us
sum                            6037.978us          0.000us                1       6037.978us          0.000us
_sum                           6031.835us          0.000us                1       6031.835us          0.000us
