('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        46676.346us          0.000us                1      46676.346us          0.000us
convolution                   46662.858us          0.000us                1      46662.858us          0.000us
_convolution                  46650.401us          0.000us                1      46650.401us          0.000us
tensor                           13.006us          0.000us                1         13.006us          0.000us
_convolution_nogroup          46608.559us          0.000us                1      46608.559us          0.000us
thnn_conv2d                   46600.869us          0.000us                1      46600.869us          0.000us
thnn_conv2d_forward           46592.895us          0.000us                1      46592.895us          0.000us
sum                            3552.841us          0.000us                1       3552.841us          0.000us
_sum                           3544.981us          0.000us                1       3544.981us          0.000us
