('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        11435.517us          0.000us                1      11435.517us          0.000us
convolution                   11425.978us          0.000us                1      11425.978us          0.000us
_convolution                  11419.197us          0.000us                1      11419.197us          0.000us
tensor                           12.774us          0.000us                1         12.774us          0.000us
_convolution_nogroup          11376.528us          0.000us                1      11376.528us          0.000us
thnn_conv2d                   11367.862us          0.000us                1      11367.862us          0.000us
thnn_conv2d_forward           11359.799us          0.000us                1      11359.799us          0.000us
sum                            3814.268us          0.000us                1       3814.268us          0.000us
_sum                           3805.617us          0.000us                1       3805.617us          0.000us
