('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       114932.850us          0.000us                1     114932.850us          0.000us
convolution                  114924.043us          0.000us                1     114924.043us          0.000us
_convolution                 114916.613us          0.000us                1     114916.613us          0.000us
tensor                           13.667us          0.000us                1         13.667us          0.000us
_convolution_nogroup         114870.900us          0.000us                1     114870.900us          0.000us
thnn_conv2d                  114862.039us          0.000us                1     114862.039us          0.000us
thnn_conv2d_forward          114853.273us          0.000us                1     114853.273us          0.000us
sum                            5736.712us          0.000us                1       5736.712us          0.000us
_sum                           5726.641us          0.000us                1       5726.641us          0.000us
