('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       728944.730us          0.000us                1     728944.730us          0.000us
convolution                  728937.696us          0.000us                1     728937.696us          0.000us
_convolution                 728931.829us          0.000us                1     728931.829us          0.000us
tensor                           12.251us          0.000us                1         12.251us          0.000us
_convolution_nogroup         728892.865us          0.000us                1     728892.865us          0.000us
thnn_conv2d                  728884.816us          0.000us                1     728884.816us          0.000us
thnn_conv2d_forward          728876.221us          0.000us                1     728876.221us          0.000us
sum                            6452.259us          0.000us                1       6452.259us          0.000us
_sum                           6442.864us          0.000us                1       6442.864us          0.000us
