('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        63130.226us          0.000us                1      63130.226us          0.000us
convolution                   63127.070us          0.000us                1      63127.070us          0.000us
_convolution                  63122.848us          0.000us                1      63122.848us          0.000us
tensor                            3.801us          0.000us                1          3.801us          0.000us
_convolution_nogroup          63099.869us          0.000us                1      63099.869us          0.000us
thnn_conv2d                   63092.854us          0.000us                1      63092.854us          0.000us
thnn_conv2d_forward           63085.261us          0.000us                1      63085.261us          0.000us
sum                            4420.434us          0.000us                1       4420.434us          0.000us
_sum                           4412.670us          0.000us                1       4412.670us          0.000us
