('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       205816.083us          0.000us                1     205816.083us          0.000us
convolution                  205806.834us          0.000us                1     205806.834us          0.000us
_convolution                 205800.906us          0.000us                1     205800.906us          0.000us
tensor                           16.340us          0.000us                1         16.340us          0.000us
_convolution_nogroup         205742.358us          0.000us                1     205742.358us          0.000us
thnn_conv2d                  205734.414us          0.000us                1     205734.414us          0.000us
thnn_conv2d_forward          205726.953us          0.000us                1     205726.953us          0.000us
sum                            7988.417us          0.000us                1       7988.417us          0.000us
_sum                           7979.947us          0.000us                1       7979.947us          0.000us
