('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        15283.439us          0.000us                1      15283.439us          0.000us
convolution                   15277.509us          0.000us                1      15277.509us          0.000us
_convolution                  15272.279us          0.000us                1      15272.279us          0.000us
tensor                            9.599us          0.000us                1          9.599us          0.000us
_convolution_nogroup          15221.865us          0.000us                1      15221.865us          0.000us
thnn_conv2d                   15215.361us          0.000us                1      15215.361us          0.000us
thnn_conv2d_forward           15209.411us          0.000us                1      15209.411us          0.000us
sum                             776.499us          0.000us                1        776.499us          0.000us
_sum                            769.920us          0.000us                1        769.920us          0.000us
