('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        85125.096us          0.000us                1      85125.096us          0.000us
convolution                   85114.821us          0.000us                1      85114.821us          0.000us
_convolution                  85109.230us          0.000us                1      85109.230us          0.000us
tensor                           15.403us          0.000us                1         15.403us          0.000us
_convolution_nogroup          85048.187us          0.000us                1      85048.187us          0.000us
thnn_conv2d                   85041.299us          0.000us                1      85041.299us          0.000us
thnn_conv2d_forward           85033.553us          0.000us                1      85033.553us          0.000us
sum                            3845.505us          0.000us                1       3845.505us          0.000us
_sum                           3837.260us          0.000us                1       3837.260us          0.000us
