('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21917.927us          0.000us                1      21917.927us          0.000us
convolution                   21909.991us          0.000us                1      21909.991us          0.000us
_convolution                  21904.087us          0.000us                1      21904.087us          0.000us
tensor                           11.404us          0.000us                1         11.404us          0.000us
_convolution_nogroup          21863.306us          0.000us                1      21863.306us          0.000us
thnn_conv2d                   21854.802us          0.000us                1      21854.802us          0.000us
thnn_conv2d_forward           21845.460us          0.000us                1      21845.460us          0.000us
sum                            2484.010us          0.000us                1       2484.010us          0.000us
_sum                           2476.304us          0.000us                1       2476.304us          0.000us
