('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1611675.134us          0.000us                1    1611675.134us          0.000us
convolution                 1611666.068us          0.000us                1    1611666.068us          0.000us
_convolution                1611658.460us          0.000us                1    1611658.460us          0.000us
tensor                           12.776us          0.000us                1         12.776us          0.000us
_convolution_nogroup        1611593.625us          0.000us                1    1611593.625us          0.000us
thnn_conv2d                 1611572.823us          0.000us                1    1611572.823us          0.000us
thnn_conv2d_forward         1611561.201us          0.000us                1    1611561.201us          0.000us
sum                           12139.017us          0.000us                1      12139.017us          0.000us
_sum                          12130.435us          0.000us                1      12130.435us          0.000us
