('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       366586.274us          0.000us                1     366586.274us          0.000us
convolution                  366581.622us          0.000us                1     366581.622us          0.000us
_convolution                 366577.313us          0.000us                1     366577.313us          0.000us
tensor                            8.703us          0.000us                1          8.703us          0.000us
_convolution_nogroup         366547.923us          0.000us                1     366547.923us          0.000us
thnn_conv2d                  366541.981us          0.000us                1     366541.981us          0.000us
thnn_conv2d_forward          366535.512us          0.000us                1     366535.512us          0.000us
sum                            2565.828us          0.000us                1       2565.828us          0.000us
_sum                           2558.922us          0.000us                1       2558.922us          0.000us
