('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       954658.173us          0.000us                1     954658.173us          0.000us
convolution                  954650.298us          0.000us                1     954650.298us          0.000us
_convolution                 954644.726us          0.000us                1     954644.726us          0.000us
tensor                           12.702us          0.000us                1         12.702us          0.000us
_convolution_nogroup         954606.246us          0.000us                1     954606.246us          0.000us
thnn_conv2d                  954598.663us          0.000us                1     954598.663us          0.000us
thnn_conv2d_forward          954591.858us          0.000us                1     954591.858us          0.000us
sum                            5478.899us          0.000us                1       5478.899us          0.000us
_sum                           5470.096us          0.000us                1       5470.096us          0.000us
