('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       330546.509us          0.000us                1     330546.509us          0.000us
convolution                  330537.508us          0.000us                1     330537.508us          0.000us
_convolution                 330531.437us          0.000us                1     330531.437us          0.000us
tensor                           14.753us          0.000us                1         14.753us          0.000us
_convolution_nogroup         330483.892us          0.000us                1     330483.892us          0.000us
thnn_conv2d                  330475.437us          0.000us                1     330475.437us          0.000us
thnn_conv2d_forward          330467.430us          0.000us                1     330467.430us          0.000us
sum                           10050.331us          0.000us                1      10050.331us          0.000us
_sum                          10039.120us          0.000us                1      10039.120us          0.000us
