('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       340563.917us          0.000us                1     340563.917us          0.000us
convolution                  340554.933us          0.000us                1     340554.933us          0.000us
_convolution                 340548.836us          0.000us                1     340548.836us          0.000us
tensor                           14.079us          0.000us                1         14.079us          0.000us
_convolution_nogroup         340504.592us          0.000us                1     340504.592us          0.000us
thnn_conv2d                  340496.501us          0.000us                1     340496.501us          0.000us
thnn_conv2d_forward          340488.935us          0.000us                1     340488.935us          0.000us
sum                             258.692us          0.000us                1        258.692us          0.000us
_sum                            252.660us          0.000us                1        252.660us          0.000us
