('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       145053.262us          0.000us                1     145053.262us          0.000us
convolution                  145050.024us          0.000us                1     145050.024us          0.000us
_convolution                 145045.902us          0.000us                1     145045.902us          0.000us
tensor                            4.047us          0.000us                1          4.047us          0.000us
_convolution_nogroup         145025.511us          0.000us                1     145025.511us          0.000us
thnn_conv2d                  145018.006us          0.000us                1     145018.006us          0.000us
thnn_conv2d_forward          145011.702us          0.000us                1     145011.702us          0.000us
sum                             219.397us          0.000us                1        219.397us          0.000us
_sum                            212.058us          0.000us                1        212.058us          0.000us
