('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       728861.929us          0.000us                1     728861.929us          0.000us
convolution                  728854.280us          0.000us                1     728854.280us          0.000us
_convolution                 728847.947us          0.000us                1     728847.947us          0.000us
tensor                            9.601us          0.000us                1          9.601us          0.000us
_convolution_nogroup         728813.170us          0.000us                1     728813.170us          0.000us
thnn_conv2d                  728805.631us          0.000us                1     728805.631us          0.000us
thnn_conv2d_forward          728798.543us          0.000us                1     728798.543us          0.000us
sum                            6283.469us          0.000us                1       6283.469us          0.000us
_sum                           6275.822us          0.000us                1       6275.822us          0.000us
