('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       376236.899us          0.000us                1     376236.899us          0.000us
convolution                  376228.113us          0.000us                1     376228.113us          0.000us
_convolution                 376221.507us          0.000us                1     376221.507us          0.000us
tensor                           14.170us          0.000us                1         14.170us          0.000us
_convolution_nogroup         376178.235us          0.000us                1     376178.235us          0.000us
thnn_conv2d                  376169.706us          0.000us                1     376169.706us          0.000us
thnn_conv2d_forward          376162.725us          0.000us                1     376162.725us          0.000us
sum                           16013.607us          0.000us                1      16013.607us          0.000us
_sum                          16006.692us          0.000us                1      16006.692us          0.000us
