('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2629238.417us          0.000us                1    2629238.417us          0.000us
convolution                 2629231.419us          0.000us                1    2629231.419us          0.000us
_convolution                2629226.093us          0.000us                1    2629226.093us          0.000us
tensor                           12.059us          0.000us                1         12.059us          0.000us
_convolution_nogroup        2629188.580us          0.000us                1    2629188.580us          0.000us
thnn_conv2d                 2629181.047us          0.000us                1    2629181.047us          0.000us
thnn_conv2d_forward         2629174.072us          0.000us                1    2629174.072us          0.000us
sum                            8972.619us          0.000us                1       8972.619us          0.000us
_sum                           8965.170us          0.000us                1       8965.170us          0.000us
