('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35750.997us          0.000us                1      35750.997us          0.000us
convolution                   35743.773us          0.000us                1      35743.773us          0.000us
_convolution                  35738.071us          0.000us                1      35738.071us          0.000us
tensor                           11.706us          0.000us                1         11.706us          0.000us
_convolution_nogroup          35699.782us          0.000us                1      35699.782us          0.000us
thnn_conv2d                   35692.147us          0.000us                1      35692.147us          0.000us
thnn_conv2d_forward           35684.741us          0.000us                1      35684.741us          0.000us
sum                            2057.146us          0.000us                1       2057.146us          0.000us
_sum                           2050.280us          0.000us                1       2050.280us          0.000us
