('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       142770.189us          0.000us                1     142770.189us          0.000us
convolution                  142759.946us          0.000us                1     142759.946us          0.000us
_convolution                 142753.017us          0.000us                1     142753.017us          0.000us
tensor                           14.753us          0.000us                1         14.753us          0.000us
_convolution_nogroup         142681.679us          0.000us                1     142681.679us          0.000us
thnn_conv2d                  142672.974us          0.000us                1     142672.974us          0.000us
thnn_conv2d_forward          142663.653us          0.000us                1     142663.653us          0.000us
sum                             588.873us          0.000us                1        588.873us          0.000us
_sum                            580.707us          0.000us                1        580.707us          0.000us
