('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2531509.616us          0.000us                1    2531509.616us          0.000us
convolution                 2531502.225us          0.000us                1    2531502.225us          0.000us
_convolution                2531496.336us          0.000us                1    2531496.336us          0.000us
tensor                           12.882us          0.000us                1         12.882us          0.000us
_convolution_nogroup        2531445.794us          0.000us                1    2531445.794us          0.000us
thnn_conv2d                 2531437.863us          0.000us                1    2531437.863us          0.000us
thnn_conv2d_forward         2531429.488us          0.000us                1    2531429.488us          0.000us
sum                            4598.469us          0.000us                1       4598.469us          0.000us
_sum                           4588.691us          0.000us                1       4588.691us          0.000us
