('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        14524.176us          0.000us                1      14524.176us          0.000us
convolution                   14518.796us          0.000us                1      14518.796us          0.000us
_convolution                  14513.678us          0.000us                1      14513.678us          0.000us
tensor                           10.551us          0.000us                1         10.551us          0.000us
_convolution_nogroup          14482.621us          0.000us                1      14482.621us          0.000us
thnn_conv2d                   14476.008us          0.000us                1      14476.008us          0.000us
thnn_conv2d_forward           14469.545us          0.000us                1      14469.545us          0.000us
sum                             599.530us          0.000us                1        599.530us          0.000us
_sum                            592.633us          0.000us                1        592.633us          0.000us
