('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       112494.135us          0.000us                1     112494.135us          0.000us
convolution                  112487.327us          0.000us                1     112487.327us          0.000us
_convolution                 112482.402us          0.000us                1     112482.402us          0.000us
tensor                           10.828us          0.000us                1         10.828us          0.000us
_convolution_nogroup         112449.222us          0.000us                1     112449.222us          0.000us
thnn_conv2d                  112442.191us          0.000us                1     112442.191us          0.000us
thnn_conv2d_forward          112435.848us          0.000us                1     112435.848us          0.000us
sum                             577.485us          0.000us                1        577.485us          0.000us
_sum                            569.407us          0.000us                1        569.407us          0.000us
