('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        37769.964us          0.000us                1      37769.964us          0.000us
convolution                   37765.882us          0.000us                1      37765.882us          0.000us
_convolution                  37759.862us          0.000us                1      37759.862us          0.000us
tensor                            6.715us          0.000us                1          6.715us          0.000us
_convolution_nogroup          37720.793us          0.000us                1      37720.793us          0.000us
thnn_conv2d                   37708.711us          0.000us                1      37708.711us          0.000us
thnn_conv2d_forward           37700.273us          0.000us                1      37700.273us          0.000us
sum                             986.687us          0.000us                1        986.687us          0.000us
_sum                            977.453us          0.000us                1        977.453us          0.000us
