('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       309828.082us          0.000us                1     309828.082us          0.000us
convolution                  309823.481us          0.000us                1     309823.481us          0.000us
_convolution                 309818.691us          0.000us                1     309818.691us          0.000us
tensor                            9.784us          0.000us                1          9.784us          0.000us
_convolution_nogroup         309789.654us          0.000us                1     309789.654us          0.000us
thnn_conv2d                  309783.829us          0.000us                1     309783.829us          0.000us
thnn_conv2d_forward          309778.405us          0.000us                1     309778.405us          0.000us
sum                            2489.275us          0.000us                1       2489.275us          0.000us
_sum                           2482.490us          0.000us                1       2482.490us          0.000us
