('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5088487.617us          0.000us                1    5088487.617us          0.000us
convolution                 5088479.700us          0.000us                1    5088479.700us          0.000us
_convolution                5088473.791us          0.000us                1    5088473.791us          0.000us
tensor                           14.873us          0.000us                1         14.873us          0.000us
_convolution_nogroup        5088427.750us          0.000us                1    5088427.750us          0.000us
thnn_conv2d                 5088419.831us          0.000us                1    5088419.831us          0.000us
thnn_conv2d_forward         5088411.371us          0.000us                1    5088411.371us          0.000us
sum                            6647.691us          0.000us                1       6647.691us          0.000us
_sum                           6638.820us          0.000us                1       6638.820us          0.000us
