('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101941.548us          0.000us                1     101941.548us          0.000us
convolution                  101932.655us          0.000us                1     101932.655us          0.000us
_convolution                 101925.809us          0.000us                1     101925.809us          0.000us
tensor                           13.021us          0.000us                1         13.021us          0.000us
_convolution_nogroup         101881.595us          0.000us                1     101881.595us          0.000us
thnn_conv2d                  101872.763us          0.000us                1     101872.763us          0.000us
thnn_conv2d_forward          101864.094us          0.000us                1     101864.094us          0.000us
sum                            1031.414us          0.000us                1       1031.414us          0.000us
_sum                           1021.821us          0.000us                1       1021.821us          0.000us
