('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       396503.264us          0.000us                1     396503.264us          0.000us
convolution                  396495.791us          0.000us                1     396495.791us          0.000us
_convolution                 396490.013us          0.000us                1     396490.013us          0.000us
tensor                           11.858us          0.000us                1         11.858us          0.000us
_convolution_nogroup         396435.877us          0.000us                1     396435.877us          0.000us
thnn_conv2d                  396425.459us          0.000us                1     396425.459us          0.000us
thnn_conv2d_forward          396415.217us          0.000us                1     396415.217us          0.000us
sum                            5852.804us          0.000us                1       5852.804us          0.000us
_sum                           5845.406us          0.000us                1       5845.406us          0.000us
