('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       236331.998us          0.000us                1     236331.998us          0.000us
convolution                  236324.395us          0.000us                1     236324.395us          0.000us
_convolution                 236318.989us          0.000us                1     236318.989us          0.000us
tensor                           10.363us          0.000us                1         10.363us          0.000us
_convolution_nogroup         236279.895us          0.000us                1     236279.895us          0.000us
thnn_conv2d                  236271.859us          0.000us                1     236271.859us          0.000us
thnn_conv2d_forward          236263.532us          0.000us                1     236263.532us          0.000us
sum                            3214.124us          0.000us                1       3214.124us          0.000us
_sum                           3205.787us          0.000us                1       3205.787us          0.000us
