('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35251.802us          0.000us                1      35251.802us          0.000us
convolution                   35249.094us          0.000us                1      35249.094us          0.000us
_convolution                  35245.414us          0.000us                1      35245.414us          0.000us
tensor                            3.111us          0.000us                1          3.111us          0.000us
_convolution_nogroup          35226.504us          0.000us                1      35226.504us          0.000us
thnn_conv2d                   35219.893us          0.000us                1      35219.893us          0.000us
thnn_conv2d_forward           35214.189us          0.000us                1      35214.189us          0.000us
sum                           12801.577us          0.000us                1      12801.577us          0.000us
_sum                          12795.598us          0.000us                1      12795.598us          0.000us
