('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         8184.934us          0.000us                1       8184.934us          0.000us
convolution                    8181.643us          0.000us                1       8181.643us          0.000us
_convolution                   8177.000us          0.000us                1       8177.000us          0.000us
tensor                            3.342us          0.000us                1          3.342us          0.000us
_convolution_nogroup           8157.853us          0.000us                1       8157.853us          0.000us
thnn_conv2d                    8151.498us          0.000us                1       8151.498us          0.000us
thnn_conv2d_forward            8145.359us          0.000us                1       8145.359us          0.000us
sum                             411.830us          0.000us                1        411.830us          0.000us
_sum                            406.984us          0.000us                1        406.984us          0.000us
