('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       739399.100us          0.000us                1     739399.100us          0.000us
convolution                  739389.364us          0.000us                1     739389.364us          0.000us
_convolution                 739382.961us          0.000us                1     739382.961us          0.000us
tensor                           14.699us          0.000us                1         14.699us          0.000us
_convolution_nogroup         739338.957us          0.000us                1     739338.957us          0.000us
thnn_conv2d                  739331.011us          0.000us                1     739331.011us          0.000us
thnn_conv2d_forward          739323.201us          0.000us                1     739323.201us          0.000us
sum                             988.585us          0.000us                1        988.585us          0.000us
_sum                            981.608us          0.000us                1        981.608us          0.000us
