('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       210017.195us          0.000us                1     210017.195us          0.000us
convolution                  210008.309us          0.000us                1     210008.309us          0.000us
_convolution                 210001.549us          0.000us                1     210001.549us          0.000us
tensor                           15.040us          0.000us                1         15.040us          0.000us
_convolution_nogroup         209955.987us          0.000us                1     209955.987us          0.000us
thnn_conv2d                  209947.436us          0.000us                1     209947.436us          0.000us
thnn_conv2d_forward          209939.678us          0.000us                1     209939.678us          0.000us
sum                            1421.556us          0.000us                1       1421.556us          0.000us
_sum                           1413.131us          0.000us                1       1413.131us          0.000us
