('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       103581.693us          0.000us                1     103581.693us          0.000us
convolution                  103576.370us          0.000us                1     103576.370us          0.000us
_convolution                 103570.888us          0.000us                1     103570.888us          0.000us
tensor                           10.662us          0.000us                1         10.662us          0.000us
_convolution_nogroup         103537.019us          0.000us                1     103537.019us          0.000us
thnn_conv2d                  103530.138us          0.000us                1     103530.138us          0.000us
thnn_conv2d_forward          103523.606us          0.000us                1     103523.606us          0.000us
sum                            4289.355us          0.000us                1       4289.355us          0.000us
_sum                           4281.150us          0.000us                1       4281.150us          0.000us
