('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       806121.687us          0.000us                1     806121.687us          0.000us
convolution                  806097.517us          0.000us                1     806097.517us          0.000us
_convolution                 806091.610us          0.000us                1     806091.610us          0.000us
tensor                           26.150us          0.000us                1         26.150us          0.000us
_convolution_nogroup         806028.149us          0.000us                1     806028.149us          0.000us
thnn_conv2d                  806019.343us          0.000us                1     806019.343us          0.000us
thnn_conv2d_forward          806010.655us          0.000us                1     806010.655us          0.000us
sum                             661.629us          0.000us                1        661.629us          0.000us
_sum                            649.245us          0.000us                1        649.245us          0.000us
