('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        88335.658us          0.000us                1      88335.658us          0.000us
convolution                   88329.907us          0.000us                1      88329.907us          0.000us
_convolution                  88325.199us          0.000us                1      88325.199us          0.000us
tensor                           20.898us          0.000us                1         20.898us          0.000us
_convolution_nogroup          88280.231us          0.000us                1      88280.231us          0.000us
thnn_conv2d                   88273.262us          0.000us                1      88273.262us          0.000us
thnn_conv2d_forward           88266.719us          0.000us                1      88266.719us          0.000us
sum                            7367.341us          0.000us                1       7367.341us          0.000us
_sum                           7359.380us          0.000us                1       7359.380us          0.000us
